id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8041488","result","307","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUN4X05HclBBEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"11 months ago","2023-05-13 08:06:32.401936+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4X05HclBBEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICx_NGrPA%7CCgwIiIr9ogYQgJ3UvwE%7C?hl=en","","3","Lately, when I go for a checkup, the receptionist talks like splashing water in the person's face.","0","956","Yen tran phu","https://www.google.com/maps/contrib/108604865896161911806?hl=en","108604865896161911806","8","https://lh3.googleusercontent.com/a-/ALV-UjWfRUpV1bjgzpGlwTghyqMoqzl0IwYBWYoZ7-MD-xI9WoqwTB4=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:51.602259+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041489","result","308","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSURNMUxTTGNnEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"4 years ago","2019-12-18 04:13:41.561978+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNMUxTTGNnEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDM1LSLcg%7CCgwI9c7m7wUQkLX8iwI%7C?hl=en","","1","The hospital only has cleanliness, the rest are poor. The ENT doctor is unprofessional. When the medicine was given to the child, he had diarrhea all day. Seeing the word international, I thought it would be good, but I only went once and was afraid I would grow old","5","956","Văn Đạt Ngô","https://www.google.com/maps/contrib/107901609357335504758?hl=en","107901609357335504758","1","https://lh3.googleusercontent.com/a/ACg8ocIAsTIGGh2l3zDPWvaA3rcFewY0PP6mV4vFNtRGYYGOPrK1vA=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:51.892011+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041490","result","309","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUNzX3ZLQWlnRRAB","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"4 years ago","2020-02-03 15:13:49.17804+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNzX3ZLQWlnRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgICs_vKAigE%7CCgsIrfHg8QUQwNnyVA%7C?hl=en","","4","Modern facilities. The general attitude of employees is 6/10. Hospitals should regularly provide training in customer service. Raising awareness would be more appreciated. Many customers will choose Becamex hospital for examination and treatment. Actually want 3 stars. But 4 stars for physical equipment.","0","956","Cuộc sống Tổng hợp","https://www.google.com/maps/contrib/107032011514226489108?hl=en","107032011514226489108","66","https://lh3.googleusercontent.com/a-/ALV-UjV_i8TszPU8v2fNBaF6sXh0VEvXd4Lh-LuSC7_uPAUcCpj8kOZOSQ=s120-c-rp-mo-ba4-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:52.199844+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041491","result","310","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSURDX0tqTk1nEAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"3 years ago","2020-09-19 01:38:30.164385+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDX0tqTk1nEAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDC_KjNMg%7CCgsIlsKV-wUQ6KGxTg%7C?hl=en","","1","Really disappointed in the hospital's obstetrics department I'm pregnant with my first baby. My family and relatives recommended BV becamex bd as a very good hospital, so I chose to give birth here and started going for regular prenatal checkups from the 9th week to the 34th week. I don't choose to be born here anymore. The reason is that female obstetricians are really, really bad and don't care about their patients, working mainly just to get money, like a machine that can't talk, specifically as follows: I went to the doctor at 23 weeks and was prescribed a blood test, paying nearly 2 million to see if my baby had any genetic effects to fix it. I didn't save money and did all the tests. But when it was finished, the hospital gave me the results back without saying a word. I also didn't have the expertise to read the data symbols on it, so I thought there was no problem so they didn't say anything, because during the test. After that, they promised to return the results after 2 weeks. If there is any abnormality, they will call me as soon as possible to fix it. It wasn't until the 35th week that I had abdominal pain that threatened to give birth prematurely. At that time, I was in Saigon so I conveniently stopped by the clinic. When looking at my examination and test papers at Bec Binh Duong Hospital, the doctor circled the section. Do you know the data and say you have anemia? The doctor there didn't say anything? So I had to get my father's blood tested to see if the baby had a genetic condition so that I could fix it. Luckily, mine didn't have it. Even more angry was that at the 29th week, when I had an ultrasound at Becamex, I saw in the document that my baby had the umbilical cord wrapped around his neck, but the female doctors here, when returning the results, didn't tell me anything and just gave me a bunch of information. The paper then made me sign and acknowledge that I had this examination and that. Now in the 37th and 38th week of pregnancy, I'm about to give birth, but my baby is very light, only 2kg5 due to iron deficiency due to anemia, so the baby can't conceive with the baby's umbilical cord wrapped around the neck, even though today I have gained up to 19kg. It's really sad when I go for a check-up at the internationally famous becamex hospital, but there are female doctors who don't care, don't advise me to have a healthy pregnancy, but instead spend a whole year examining women. The type where the baby is malnourished and has a high risk of premature birth, male doctors are more enthusiastic and give more detailed advice, but unfortunately for me, during important tests, I always encounter dishonest female doctors. pay attention, pay attention to examining all the female doctors in the obstetrics department like that. Now I've decided I won't give birth here anymore, because that's enough","19","956","Nhung Artist (Cao Nhung)","https://www.google.com/maps/contrib/112260547235618285133?hl=en","112260547235618285133","3","https://lh3.googleusercontent.com/a-/ALV-UjWhR6Ztl1PEnLCxswCmbxps4yJn0gMfEnHXwtImjLdM4-x0KDQK-w=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:52.463219+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041492","result","311","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUQwNm82VlVREAE","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"4 years ago","2019-11-01 03:33:31.886521+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQwNm82VlVREAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgID06o6VUQ%7CCgwIr8_u7QUQ4ILEpQI%7C?hl=en","Bạn có thể đặt lịch khám để không phải đợi lâu nhé. Để đặt lịch khám hoặc chích ngừa, vui lòng gọi 0274 3 681 681 (phím 2), từ 7:30-11:30, 13:00-16:30 thứ 2 đến thứ 7. Đặt trước ít nhất 1 ngày nha bạn. Đặt lịch không phát sinh thêm phí, chỉ giúp tiết kiệm thời gian cho bệnh nhân, không phải đợi lâu.","3","The hospital has few customers so waiting is tiring. By 10:30 a.m., I had worked 3 hours in the morning, but the ultrasound was from 29 to 40/room. I went to the doctor and waited to get in and wait for the ultrasound. Waiting for any test took 2 hours. What kind of security guard is there to guide you to your seat? Why don't you let people pick numbers automatically so people know and be proactive? There is only light talk but nothing","2","956","Yến Anh Trần","https://www.google.com/maps/contrib/106370429446282927231?hl=en","106370429446282927231","20","https://lh3.googleusercontent.com/a-/ALV-UjUsmc-ogPvKyZ954Eb3_BlJC8EwYVOOrZUNaYOur3q-e7luhF7R=s120-c-rp-mo-ba3-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:53.121999+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041493","result","312","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUQwLVlPRDJnRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"4 years ago","2019-11-12 06:34:32.312359+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQwLVlPRDJnRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgID0-YOD2gE%7CCgwI-KSp7gUQ2PD4lAE%7C?hl=en","Chào bạn, Trường hợp của bạn bệnh viện thực hiện theo đúng quy định của BHYT. Nếu bạn cần thông tin thêm, vui lòng liên hệ cơ quan BHYT/ BHXH nhé.","2","Health insurance patient examined on October 16, 2019 and was given medication for 28 days. On November 12, 2018, I was re-examined and the doctor said I hadn't had enough days so my insurance wouldn't cover it. Patients must pay 100% of the drug cost at the hospital pharmacy. Patient code 19248791. We recommend that the hospital review the above case.","2","956","Tam Nguyen","https://www.google.com/maps/contrib/100007557021390144956?hl=en","100007557021390144956","9","https://lh3.googleusercontent.com/a-/ALV-UjUtd9h9csW6EUYsKLbmfOXTZK-MXuhyoFVeIKvKECVD5N6TWp4N=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:53.510952+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041494","result","313","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSURnbS0yQWlnRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"6 years ago","2018-01-12 02:21:25.901+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnbS0yQWlnRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDgm-2AigE%7CCgwIpbfg0gUQwNbQrQM%7C?hl=en","","2","In terms of satisfaction, I only give 2 stars. A hospital called International without professionalism. To have a 4D ultrasound examination, you must make an appointment 1 week in advance, while even a specialist doctor doesn't know about this issue, so try asking the patient how he knows. The lady on the switchboard who scheduled the medical examination spoke like she was slapping the patient in the face, speaking in a curt manner. (Typical example: Please come for the examination 15 minutes before, if you come earlier you will not be served). There must be new requirements for ultrasound to give the patient images, otherwise there will only be a result sheet.... a few suggestions for small changes at the hospital.","3","956","victory 14","https://www.google.com/maps/contrib/115767928202583454807?hl=en","115767928202583454807","2","https://lh3.googleusercontent.com/a/ACg8ocKnMWgdglRlZAEyJDvwkcRbAJerIzPpnYY4aElbCWpK_MJ30g=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:53.867497+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041495","result","314","12385137861630555461","ChZDSUhNMG9nS0VJQ0FnSUQ4X2RxTUJ3EAE","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"3 years ago","2020-07-27 03:33:26.71202+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ4X2RxTUJ3EAE!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgID8_dqMBw%7CCgwIhpb5-AUQoKDC0wI%7C?hl=en","","1","The pediatrician's attitude is too bad. Unacceptable. Having a reputation for international affairs like that. The child went to the doctor in less than 2 minutes and was given a prescription. Because the baby was coughing so much and couldn't stop, my mother asked if I needed to take a film. Turn around and show your attitude immediately. Want to take a photo. Take pictures and bear with it. I'm afraid, is it necessary to say that to my baby? He raised his voice and told the assistant that he had decided to take the photo. Let go of the habit of asking. Take a picture and let me know, later I'll stop not knowing and ask. I didn't know why I asked, but I already knew I was a doctor. I didn't get it the first time, so I was very frustrated before I asked for an assessment. If the hospital still exists but z Doctors like that, surely no one would dare to come to kgams again.. doctor Nguyen Thi Ngoc Lan, kgams Nhi.. writing 2 words doctor makes me feel embarrassed.","6","956","ĐƯỜNG ÁI NHI","https://www.google.com/maps/contrib/100466127265429155231?hl=en","100466127265429155231","2","https://lh3.googleusercontent.com/a/ACg8ocL-7rd-mRMxrHU7gI6MSF0ARNHXjJKKXBk0lgkcluUjTSDmMg=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:54.154256+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041496","result","315","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSURxbTdfUTV3RRAB","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"2 years ago","2021-07-16 07:57:26.883864+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURxbTdfUTV3RRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDqm7_Q5wE%7CCgwI5vfEhwYQwOO6pQM%7C?hl=en","","4","The hospital is very good, if you have money to go during the epidemic or emergency season, you should go because people here will prioritize your life. In other places, they treat every patient the same. Fortunately, my wife received emergency treatment here in time and they performed surgery right away, instead of going to another hospital, Toang. The downside is that you have to pay a bit more money, but in return it is life safety and shortened hospital stay.","1","956","Ngoc Tis","https://www.google.com/maps/contrib/110501655507661424926?hl=en","110501655507661424926","33","https://lh3.googleusercontent.com/a-/ALV-UjUEUwejmQ7V-gO4EFlvUhO6SUrdt29TtFxscfYysH6xvJYncFV4=s120-c-rp-mo-ba3-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:54.438397+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041497","result","316","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSURDcVBfSWdRRRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"3 years ago","2020-09-13 04:02:46.900235+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDcVBfSWdRRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDCqP_IgQE%7CCgwI5rP2-gUQ-P2hrQM%7C?hl=en","Chào bạn, Phí 100 ngàn là phụ thu cho giường người nhà và các chi phí khác (điện, nước, gửi xe...) bạn nha. Để biết chi tiết, bạn có thể gọi 0274 36 81 681 (phím 1) ạ. Cảm ơn bạn.","1","The hospital's regulations allow 1 person to come in and take care of patients to avoid epidemics, so I accept them. As for charging 100k for a same-day patient care card, I don't agree. During the epidemic, it costs money to go to the hospital, so the hospital also charges family members to take care of the patient. Is that reasonable?","4","956","Hello tv Hello tv","https://www.google.com/maps/contrib/113580342187175286049?hl=en","113580342187175286049","1","https://lh3.googleusercontent.com/a-/ALV-UjV1Z8vGg1n_Cee6oPxLsc86hgZX2zpzBDNzVW3kGKlmLSlGzJE=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:54.704165+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041498","result","317","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUQ2NE1XZnB3RRAB","f","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"2 years ago","2021-09-18 02:53:55.90426+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ2NE1XZnB3RRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgID64MWfpwE%7CCgwIw6mVigYQoNOXrwM%7C?hl=en","","1","During the Covid epidemic, it was difficult to go for medical examinations. In an international hospital, the way the staff treated patients was poor, bossy, and had poor communication. The patients were old enough to be their father or mother. Should re-screen employees and change the team for the better","7","956","AN THUAN","https://www.google.com/maps/contrib/108112062132928590188?hl=en","108112062132928590188","1","https://lh3.googleusercontent.com/a/ACg8ocJt4ZrU--9GhoBrF1y2c5SANPWPdOBPPYC_32_BOVPeswqwsQ=s120-c-rp-mo-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:54.974559+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
"8041499","result","318","12385137861630555461","ChdDSUhNMG9nS0VJQ0FnSUR5MmZHZmhnRRAB","t","vi","Google","ChIJLaTZ6I_XdDERRfW6EETZ4Ks",,"3 years ago","2021-03-13 02:03:57.036669+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR5MmZHZmhnRRAB!2m1!1s0x0:0xabe0d94410baf545!3m1!1s2@1:CIHM0ogKEICAgIDy2fGfhgE%7CCgsIjbuwggYQyIy-EQ%7C?hl=en","","1","I registered for a health check-up 10 days in advance, but on the day of the check-up, I was told the doctor couldn't do the check-up. The entire hospital had only one dermatologist. The international hospital is so poor, it can't hire one more person. But most importantly, they didn't let people know in advance that such a big hospital was doing strange, unprofitable business.","4","956","binh xuan","https://www.google.com/maps/contrib/101056708702965919936?hl=en","101056708702965919936","4","https://lh3.googleusercontent.com/a-/ALV-UjUUmTpha6gWFdjAuXjwf4Oq091OY-fJ82kLjP6wc6--LbfbON25=s120-c-rp-mo-ba2-br100",,"0x0:0xabe0d94410baf545","2024-05-03 10:03:55.275668+00","https://www.google.com/maps/place/Becamex+International+Hospital/@10.9040943,106.5656015,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d78fe8d9a42d:0xabe0d94410baf545!8m2!3d10.9040943!4d106.7097971!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmxORGd5UW1oQlJSQULgAQA!16s%2Fg%2F11fm7f7c8k?entry=ttu","most_relevant","English (United States)"
