id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
8080214,result,129,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUNZeXFEby1RRRAB,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,5 years ago,2019-04-10 13:34:08.835177+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNZeXFEby1RRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICYyqDo-QE%7CCgwI0OG35QUQqJSfjgM%7C?hl=en,,4,The hospital is clean and beautiful,2,202,Van Dat Nguyen,https://www.google.com/maps/contrib/109189481927846986035?hl=en,109189481927846986035,102,https://lh3.googleusercontent.com/a/ACg8ocLV2l-Y3Mo1g0haQHWlu4AX8bwFqg9sCg0AyCFgygWmvXzm0w=s120-c-rp-mo-ba4-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:51.047044+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080215,result,130,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUMtaDY2SW1nRRAB,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,a year ago,2022-11-15 01:25:13.389825+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtaDY2SW1nRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIC-h66ImgE%7CCgwI-dTLmwYQ6IPxuQE%7C?hl=en,,4,Good doctor,0,202,le haos,https://www.google.com/maps/contrib/108916828153006414528?hl=en,108916828153006414528,20,https://lh3.googleusercontent.com/a/ACg8ocKM2ibkOQbb1RieKesmz914-e4pKkXENw9gBUPwt9b0nbsZFg=s120-c-rp-mo-ba3-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:51.433738+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080216,result,131,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUN3a291WHhBRRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,8 years ago,2015-06-03 14:10:04.063+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3a291WHhBRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICwkouXxAE%7CCgsIvJW8qwUQwJuFHg%7C?hl=en,,1,"Very good, my friends",0,202,Trang Trần,https://www.google.com/maps/contrib/109916193156179344912?hl=en,109916193156179344912,1,https://lh3.googleusercontent.com/a/ACg8ocIXY0bpIJXAfEjKjzIrZ5AAzF3siHPjnNExByZnvQLgrRluTw=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:52.362093+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080217,result,132,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUNPb0txOU9BEAE,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,a year ago,2022-05-30 03:43:12.262784+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPb0txOU9BEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICOoKq9OA%7CCgwIhfvQlAYQqLuzgwM%7C?hl=en,,1,Waited too long,1,202,Thuy Bich,https://www.google.com/maps/contrib/103876919826085256355?hl=en,103876919826085256355,2,https://lh3.googleusercontent.com/a/ACg8ocKJ8njHO0TuFjL7ZebUKM8VFumO7nQBKW9S_rx0UdA1Vwfj=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:52.780023+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080218,result,133,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUMwMVpXazZRRRAB,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,4 years ago,2019-10-05 10:11:22.134678+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwMVpXazZRRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIC01ZWk6QE%7CCgsIytjh7AUQ8IucQA%7C?hl=en,,5,Good,0,202,Thằng chăn vịt,https://www.google.com/maps/contrib/111509970601743176239?hl=en,111509970601743176239,18,https://lh3.googleusercontent.com/a-/ALV-UjVCWjDzibW5EU1wSx08F51sdR01HaVgNxnk0-SEF2EwsYtB6pf0=s120-c-rp-mo-ba3-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:53.165627+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080219,result,134,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSURnMDhYUUVBEAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,6 years ago,2017-11-13 02:52:10.782+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnMDhYUUVBEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDg08XQEA%7CCgwIgZKk0AUQgMaPiQI%7C?hl=en,,5,Minh came here last week,3,202,Pham anh Vân anh,https://www.google.com/maps/contrib/109641639110251978617?hl=en,109641639110251978617,14,https://lh3.googleusercontent.com/a-/ALV-UjV1hRpqLIqcomv5GGMU8GkAkxBTNyqz6HKM28LCkXodV518IX4=s120-c-rp-mo-ba3-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:53.552358+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080220,result,135,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSURRejlMb2V3EAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,7 years ago,2016-10-21 14:08:31.601+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRejlMb2V3EAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDQz9Loew%7CCgwI38KowAUQwJDKngI%7C?hl=en,,3,Location verified,0,202,Nguyễn Xuân Tuyên,https://www.google.com/maps/contrib/115480855644503610684?hl=en,115480855644503610684,639,https://lh3.googleusercontent.com/a-/ALV-UjVDaB58W9gpwxj-HMscHApD7vVflAKTJ_uwwEzsbT9ehL4_TOhG=s120-c-rp-mo-ba6-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:53.999783+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080221,result,136,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSURRdl82UWV3EAE,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,6 years ago,2017-08-25 03:25:47.825+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRdl82UWV3EAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDQv_6Qew%7CCgwIu7H-zAUQwICyiQM%7C?hl=en,,2,Okay,0,202,MINH TÙNG,https://www.google.com/maps/contrib/112988588047800611456?hl=en,112988588047800611456,2,https://lh3.googleusercontent.com/a/ACg8ocJ3lq0Yzz_DyqdMW9mOZzuXZnatXUn7c8AX5bPWabNThXqOqw=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:54.427637+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080222,result,137,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSURnek9YUjF3RRAB,f,nl,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,5 years ago,2018-10-06 09:43:37.85919+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnek9YUjF3RRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDgzOXR1wE%7CCgwIyYfi3QUQ8OXYmQM%7C?hl=en,,5,Until,0,202,Van Nam Le,https://www.google.com/maps/contrib/109877803577345195316?hl=en,109877803577345195316,2,https://lh3.googleusercontent.com/a/ACg8ocKMdfC-l7TFx87P29QRd274D9T-Y7VlnAYzArLOunZ2qqL4_Q=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:54.825643+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080223,result,138,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSURxOXJQcXBnRRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,2 years ago,2021-07-08 12:56:57.613915+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURxOXJQcXBnRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDq9rPqpgE%7CCgwImeybhwYQ-LLepAI%7C?hl=en,,1,Bad!!!,1,202,Kimmie Huynh,https://www.google.com/maps/contrib/102771410099725613353?hl=en,102771410099725613353,1,https://lh3.googleusercontent.com/a-/ALV-UjV5t9fCCXrhdUbk2nBSQpGt1BUCowCwYGl4XGo-2TRG2vlYYCs=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:55.218674+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080224,result,139,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUNZMnFPUmRnEAE,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,5 years ago,2019-04-11 18:00:48.544137+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZMnFPUmRnEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICY2qORdg%7CCgsI9YG-5QUQyIK-IA%7C?hl=en,,1,Not safe,0,202,tuan Tiger,https://www.google.com/maps/contrib/112684893644437294689?hl=en,112684893644437294689,1,https://lh3.googleusercontent.com/a-/ALV-UjXF5tDGW3QORJUVCmrR2S2Gyc5PYXOFthebfBQuRfEavUiA5uU=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:55.601609+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080225,result,140,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSURZajlxNzJRRRAB,f,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,4 years ago,2019-05-27 08:18:01.757336+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURZajlxNzJRRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDYj9q72QE%7CCgsIyrqu5wUQqL6JbQ%7C?hl=en,,5,good quality,1,202,Đoàn Xuân Hậu,https://www.google.com/maps/contrib/102588983983787625318?hl=en,102588983983787625318,3,https://lh3.googleusercontent.com/a/ACg8ocL0YhP47tmfNZLhuh4A3RaQJNho6dKwgVUwoq8BBj-see56dg=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:55.976955+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080226,result,141,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUNVaUpleEN3EAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,4 years ago,2019-07-15 16:55:02.714393+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNVaUpleEN3EAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICUiJexCw%7CCgwI5t-y6QUQqIvT1AI%7C?hl=en,,5,Very good 🏥👍,3,202,Dũng Tô Văn,https://www.google.com/maps/contrib/115324471814153566878?hl=en,115324471814153566878,23,https://lh3.googleusercontent.com/a-/ALV-UjWnPfy2PpyVFlpZqslJCxc5Zy7yQyVxum6_wcSNI7AbRj6h7mah=s120-c-rp-mo-ba3-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:56.812837+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080227,result,142,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUNndDhicGZBEAE,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,5 years ago,2018-08-18 14:08:25.319171+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNndDhicGZBEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICgt8bpfA%7CCgwI6tDg2wUQuP6wpAI%7C?hl=en,,4,enthusiasm,0,202,Thảo Nguyên Channel,https://www.google.com/maps/contrib/115911505843838251766?hl=en,115911505843838251766,86,https://lh3.googleusercontent.com/a-/ALV-UjUciW6_AJgrHCjsu9FrfW-nuVz-DlvdFvu8XqnG7C0O3Uyym4g=s120-c-rp-mo-ba5-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:57.168758+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080228,result,143,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUNBN2E3QzJBRRAB,t,vi,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,7 years ago,2016-11-27 00:15:20.452+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBN2E3QzJBRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICA7a7C2AE%7CCgwIrcvowQUQgOH0kQE%7C?hl=en,,3,Normal,0,202,Đại Lợi Cơ khí,https://www.google.com/maps/contrib/111328448801249313289?hl=en,111328448801249313289,12,https://lh3.googleusercontent.com/a-/ALV-UjXaJuztW0Jveaj6Zfmy7Xj_TG-xJeKcjJ9hrMtjsVk_CYFJd9Av=s120-c-rp-mo-ba2-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:57.55742+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080229,result,144,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSURkeDZ2aEFREAE,f,,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,2 months ago,2024-02-28 03:35:20.34762+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURkeDZ2aEFREAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDdx6vhAQ%7CCgwI-NP6rgYQoIXhpQE%7C?hl=en,,5,,0,202,Diễm Lê,https://www.google.com/maps/contrib/104727582756628642386?hl=en,104727582756628642386,1,https://lh3.googleusercontent.com/a/ACg8ocJw-T4FaoDMsqkxXCYWwGNsnFPBtcGchzIo1hqjchVMyZ5muA=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:57.939845+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080230,result,145,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSUMxenVmeGt3RRAB,f,,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,4 months ago,2023-12-30 00:43:02.249466+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMxenVmeGt3RRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIC1zufxkwE%7CCgsIls-9rAYQkJn6dg%7C?hl=en,,5,,0,202,hi there,https://www.google.com/maps/contrib/107077609634804389692?hl=en,107077609634804389692,0,https://lh3.googleusercontent.com/a/ACg8ocLyvya2hNwOTW53279RZ97NWBgA-8hcGSnQd6sS62rUdpETHw=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:58.41453+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080231,result,146,10670013003893335029,ChZDSUhNMG9nS0VJQ0FnSUNaM2FTSENnEAE,f,,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,7 months ago,2023-09-16 06:45:07.123002+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNaM2FTSENnEAE!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgICZ3aSHCg%7CCgsI852VqAYQkLnTOg%7C?hl=en,,5,,0,202,Thi Tra Phan,https://www.google.com/maps/contrib/101312804713596469926?hl=en,101312804713596469926,0,https://lh3.googleusercontent.com/a-/ALV-UjUOkDShPGjtJ6cu5MCVXpTt2o_0YH8LWAmasvAx2S2zMB7E6Hs=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:58.853391+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
8080232,result,147,10670013003893335029,ChdDSUhNMG9nS0VJQ0FnSURwcDlfUnBnRRAB,f,,Google,ChIJB4dyrDjRdDER9WPcfUuAE5Q,,8 months ago,2023-08-30 15:29:04.79734+00,,3.1,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwcDlfUnBnRRAB!2m1!1s0x0:0x9413804b7ddc63f5!3m1!1s2@1:CIHM0ogKEICAgIDpp9_RpgE%7CCgwI4sG9pwYQwKKppAM%7C?hl=en,,1,,1,202,Hao Nguyen van,https://www.google.com/maps/contrib/108021585866248399680?hl=en,108021585866248399680,3,https://lh3.googleusercontent.com/a-/ALV-UjVX2VsOJdGZK5nhSwuP52gtno8sx8fSgU3HKOasSIWlbgtIVMe7=s120-c-rp-mo-br100,,0x0:0x9413804b7ddc63f5,2024-05-06 07:38:59.269382+00,"https://www.google.com/maps/place/Binh+Duong+Obstetrics+and+Gynecology+Hospital/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d138ac728707:0x9413804b7ddc63f5!8m2!3d10.9824357!4d106.6533113!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQxneW5lY29sb2dpc3TgAQA!16s%2Fg%2F1hc8lk8ch?entry=ttu",most_relevant,English (United States)
